Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
5,587057010785824	4,136102207056456	9004,898818695428	6,775172480325528	108500	1947	152	0,0496996627426546	0,061554083912436365	77,59275138225159	0,6601605524190176	0,1131657569454203	0,13303209132442478	19,27383773608336	0,6525880957820833	0,5776322888208211	0,06051050972363844	45,88783514709036	0,6777080054746702	1,9902485920141084	0,02968661381949037	0,38912020145199533	0,2057044866062372	29,994384232266253	0,3132855747622868	1,1844288714636926	0,1333054529332361	0,9838777463094317	0,20442346197566694	
5,668311944718657	4,289792841079115	9010,322803553801	6,914828283153243	108570	2026	145	0,05996134060310608	0,060170698903947925	77,56509345288381	0,6446128890008592	0,10295953635938866	0,12021197373304876	19,218457716855905	0,6577187350097908	0,5770122660122486	0,06143295695653119	45,86221410652592	0,7161690508350447	1,9941162749836103	0,0274234219124599	0,3974130504497553	0,2128271682067616	30,017766565369428	0,3115273757960799	1,1971944293545387	0,14508575517201447	1,0246095265805535	0,2096783545397289	
5,497627833421191	4,137988844091693	9015,64786505008	6,893984980828924	108640	1897	159	0,05918426399423415	0,05933445678145331	77,55987323478782	0,6354917898360056	0,11074411278088314	0,1266696596418174	19,286906324370314	0,6258194047903332	0,5748056074598284	0,06214716389719293	45,819237316617475	0,6935798010824032	1,9942799434265792	0,02651114171130729	0,3944191793393152	0,2155529373245768	29,99934447599461	0,28591955696771937	1,175494137908527	0,1475905076915968	1,0027753096715368	0,20114577342021184	
5,552391187533584	4,1516226836854795	9023,714132186997	7,865675038181882	108710	1861	187	0,0595133456859292	0,05814612284417551	77,55123130184269	0,6074822151699818	0,10264387496694767	0,11733291913974282	19,217413712807584	0,6115505516159123	0,5670045853328348	0,06533135754368949	45,90343215172427	0,6266758569128604	1,9959942736878513	0,026113457754040868	0,43820981866554426	0,22311241467941037	29,985715151123273	0,24814542829207872	1,1576925305157841	0,14062960565082397	1,0044752894591713	0,19811250335658762	
5,616379310344827	4,408049489351033	9029,203544061304	7,99600276616796	108780	2088	157	0,06309451517978566	0,06301191511944566	77,5931952192459	0,5760130021530833	0,10301689285604558	0,11084701304138288	19,201877901308663	0,6934462961272602	0,5629774168881546	0,06242042065967922	45,887443557163266	0,6202644985955208	1,9948905309643032	0,030066642797804726	0,442380577503486	0,23278914474426346	29,996935748745383	0,25729789224729516	1,1593008054998715	0,1369139366870895	1,0112023682129798	0,20505924736403164	
5,631288004422332	4,290905258509745	9035,322277501382	8,138692475514587	108850	1809	155	0,051103286573292134	0,05763463403140407	77,47934514977163	0,5577649178796877	0,10313105749342982	0,11028545696679469	19,23123195855146	0,7130533792041331	0,5635016452746229	0,06141870184486169	45,97404562672525	0,6099474605087825	1,9954134735029943	0,03205593757326403	0,43390293855459916	0,2347429555226431	30,010576256921183	0,2812220210375313	1,12937068215393	0,12472361987399895	0,9811616964380238	0,1904945207863442	
5,593565683646113	4,251094972536492	9040,4509383378	8,340596826354211	108920	1865	171	0,06457773112467594	0,060785564994194394	77,46137698454825	0,5711601715106397	0,11782093016358157	0,11252197157290424	19,26349259868549	0,6634813176770387	0,5614627333507217	0,05824222589333731	45,8900310970257	0,6355359367948341	1,9980629148246902	0,03513999287059112	0,4172474211663744	0,23581569932989851	29,967503354937733	0,2879514209863893	1,1371104149806897	0,1199523240946322	0,9874489761312542	0,19375119368934599	
5,641798671435871	4,225013772033985	9046,128257537046	7,66115590760789	108990	1957	162	0,06566926537100792	0,05502746659416827	77,54679874776765	0,5881257875223389	0,11162536228551137	0,10595966342511413	19,267041229377032	0,7391183688688809	0,575233448916058	0,0628836343583965	45,89984571518746	0,60185419551488	1,9978952455394858	0,03541987615573788	0,4250615748948769	0,272437291432377	30,018832428335624	0,3201959005258102	1,1322027149764164	0,1122715260530761	0,9924870540734604	0,20148803273896096	
5,53951367781155	4,169072330850629	9051,788753799392	7,9362617410635385	109060	1974	156	0,07118227432497545	0,06783811934048108	77,4394973846402	0,6353918982977488	0,12023315332596865	0,10502342702456548	19,248760259985843	0,7076103211725917	0,5672751303561888	0,06934725962004143	45,819169383121235	0,5830956661763472	1,9980622074118004	0,03840126752575129	0,4351632566481206	0,2568936361628796	30,042991357461645	0,3785358025818422	1,138293516815049	0,1094415227353148	0,9672549154867695	0,2008740808790911	
5,68686327077748	4,198501465727178	9058,853619302949	7,659686540100923	109130	1865	173	0,0654677131379202	0,05722568827922284	77,55304117520501	0,5178550295000557	0,12384803674688953	0,11443732760608323	19,15128816818052	0,669505713517651	0,5607874518118585	0,060171253747672133	45,84879033960838	0,664842256710926	1,99285704754856	0,037062726547575295	0,4597817821844803	0,252291700354574	30,057378804758528	0,36171839822181684	1,1333056111552646	0,11309277547078407	1,0020667584757856	0,18546906920447284	
5,586910994764398	4,269646476461788	9065,260732984294	7,536166028931183	109200	1910	132	0,06220012659192365	0,05758867770160823	77,56856147921089	0,6040169780220842	0,12242524896740306	0,11836190284585221	19,161243431609844	0,737523014534106	0,5636394711044923	0,05897656734896064	45,92669505397144	0,677710655232077	1,9905252992748097	0,039062212198430174	0,47562873236360986	0,24757498966874023	30,108923481130162	0,36133468130009033	1,1243622542618674	0,10784692966648869	1,020168734113285	0,18440191326850233	
5,481052631578947	4,306196141347479	9070,273157894737	7,140147096105	109270	1900	149	0,06511828302026246	0,0638304083993981	77,59646260666474	0,5612181611800812	0,16001066017309926	0,1332408650520932	19,268731534790724	0,7204780299603775	0,5687381486156333	0,06456119327489693	45,797304156836155	0,726023728066506	2,001918939390059	0,0383207855110907	0,44538052204777073	0,25658482192086024	30,048253583433144	0,37110206257409883	1,1481948665525308	0,11046307889131633	0,9937915372867473	0,18821275504414467	
5,601528384279476	4,13534106198947	9076,174672489084	7,733910782032722	109340	1832	167	0,06939038651784014	0,06319588164936918	77,56955223954509	0,5586278632545572	0,15765703931603492	0,14232357290014344	19,257788299114008	0,6938202822434568	0,5699080094242577	0,06334752978537964	45,85255191453564	0,6866039181438601	2,003450397636416	0,033745155340758316	0,4704778173927508	0,2597239104466255	30,00737995544755	0,36575857347315444	1,1463477710038872	0,11835034598593677	0,981958173152208	0,18622765404331387	
5,532506203473946	4,122179965061384	9080,537965260546	7,213952763239939	109410	2015	159	0,06195105675044191	0,0658671229477634	77,62891216230774	0,6248416019131923	0,1836985850574153	0,15186059670926777	19,322362944798762	0,6931980804001622	0,5764914371678995	0,06602180165671823	45,6612261042604	0,8085075913288772	2,0042941672268855	0,03911824078898973	0,41821791126875524	0,24627354222742484	29,974135697169295	0,39311927579656547	1,1459452685222362	0,11682148996139734	0,9774389600339726	0,20206803831849246	
5,652309289050337	4,35532869307641	9088,207576543851	7,7163979144068655	109480	1927	148	0,0714431627303808	0,0714817274641365	77,69735704714311	0,6479157364549143	0,17151864698341374	0,1496501732632243	19,183930338896094	0,728655000752075	0,570357826930189	0,06329295972291678	45,73943539140804	0,7827345336095495	2,0007122230572527	0,040243038939834296	0,43757212407829915	0,25458811422958083	29,989668668818513	0,36939024770142603	1,1298667098657695	0,10620058091281348	1,0066899484190928	0,20315253923088772	
5,617902813299232	4,186177070581167	9093,17442455243	7,628842873902333	109550	1955	131	0,07405733179476401	0,0779944680529686	77,68942562693508	0,6149248950433591	0,17640116427034316	0,15091668090069338	19,207566293587032	0,7413159221659013	0,5702616444037807	0,06159682572934627	45,76793567263848	0,770393005849964	1,9982277667178108	0,042946014910995665	0,4432841599439475	0,27164397861270956	30,007857618986357	0,3817909091641067	1,133584321765456	0,11188622069266033	1,0179153143617914	0,21301835271544595	
5,595534787123572	4,379452731803176	9099,683281412254	7,866711602301624	109620	1926	155	0,08633124770426245	0,08795138162182103	77,64535736234956	0,5692735655755532	0,18053343477534897	0,1572815912010869	19,265817854204997	0,6933409585985977	0,566371731224297	0,05500662317241004	45,904386552430736	0,6756122047781958	1,998840318278946	0,03769990434019573	0,43918078919260445	0,2587629780849902	29,994333288854552	0,3760996516630013	1,1499951371859354	0,12210831632767417	1,025865293482303	0,1964233407395381	
5,608278647147905	4,334337747608283	9103,437152953054	7,820339572299663	109690	1981	136	0,08115529221778495	0,08739614933142942	77,70261620909396	0,5463796813712941	0,19494139512164482	0,15885653685575954	19,316663308071167	0,6829419387157605	0,579328975769606	0,05819389202716102	45,84974023446489	0,7648842500792031	1,9936159111294407	0,03652224057049047	0,421681550380124	0,2545873748030311	30,022032400363372	0,37796410569189604	1,1591738406389065	0,13577996917985857	1,0461089994110437	0,22260854318065423	
5,574328030718596	4,228243888495806	9110,292375205705	8,424983222615218	109760	1823	145	0,08604962488676718	0,08761312369884987	77,67272737568742	0,5506524742505051	0,20480422055979564	0,15311841558806616	19,296417734479597	0,6128703691577485	0,5685452755771325	0,05446573570764915	45,93849472830597	0,682048425746739	1,9995110988022962	0,03230761920039634	0,42780527238441374	0,2592406513661781	30,024397632240213	0,3439301480347072	1,14306622889204	0,13351362380475812	1,016654524162677	0,20971845272963838	
5,5198992443324935	4,2039602283964195	9116,414609571788	8,362618523855037	109830	1985	158	0,08394794693849701	0,08674398543731521	77,73616998826974	0,5474743609063699	0,19603162114109823	0,13270912202420998	19,255960224122234	0,6284427455362143	0,5775624971103527	0,05258797343680985	46,027491401629774	0,6541603212882952	1,9954494265353262	0,03223812390041004	0,4368547688914208	0,2699787435398878	30,03114975064331	0,33855972648369914	1,1305121736399855	0,13420302641841156	1,055381619321616	0,22225747534434662	
5,667879417879418	4,454947432438732	9123,780665280665	8,942221580364004	109900	1924	161	0,08802721032233236	0,08349665479162853	77,62621529358942	0,5139890199409858	0,19216317902583283	0,13529354486353226	19,20431804556871	0,6035334428896354	0,569941971480367	0,05162676067467923	46,142395312006045	0,5463157883143909	1,994261768713394	0,031219964173323414	0,4907139274622789	0,27872118536554713	30,011168991171793	0,3212071408806453	1,1228613239190235	0,1388896623462425	1,0932579864659828	0,22407090108933866	
5,669429546562652	4,257317859255903	9129,88444661141	9,250551496912397	109970	2051	143	0,08863466375697755	0,08270902347394903	77,65314082231797	0,6099831259011841	0,1800674043415122	0,11610714472809093	19,266128846265012	0,5920822921535613	0,5759232211482038	0,05413381380456653	46,247969117385175	0,5523460172600166	1,993900154898006	0,027243612642374293	0,49118422810541823	0,25556143571689716	29,97688989730767	0,31377675081025064	1,1545194110557189	0,1620978704018619	1,0944868326183774	0,21191510102938566	
5,593733949666153	4,2938809051515445	9137,08936825886	8,89470592481485	110040	1947	174	0,07903158212664013	0,07660259752406343	77,51038313334291	0,5161025157415645	0,15910644697134435	0,10619408866233496	19,14439397390291	0,5660837652560116	0,5730187697608861	0,05850706366649083	46,41016305252097	0,48599419732247584	1,9932797106902949	0,0281730855957457	0,5401777336804845	0,24814229843812152	29,968663360444552	0,2685814684145569	1,133082317098209	0,16228016087136984	1,0995982050076263	0,2131381578085345	
5,524004085801838	4,236880960051431	9143,388151174668	9,393372500830223	110110	1958	150	0,07835714486604327	0,07179159221637782	77,50446433870445	0,5028494300312859	0,1610715169599499	0,11248395931183705	19,27780071367808	0,5451745918028813	0,5697556933727603	0,056853503278518416	46,41487483669207	0,4079018112327175	1,9915079385688736	0,024937418714533165	0,510771963697679	0,23117111500459137	29,99421659417751	0,30808152848405623	1,141119619821943	0,17556926444638868	1,0928554588502422	0,18105781099578508	
5,6246351430239345	4,280424249461627	9150,40105078809	9,49302992250123	110180	1713	201	0,0727774497984176	0,060147286002432354	77,49742006700582	0,5596686715676737	0,16017842042991803	0,1159416155192209	19,106426951846995	0,47932163306300307	0,5670666859834043	0,0575752414633525	46,43024874239333	0,48270283019435745	1,9903825911438036	0,021606437070621938	0,5237021261192607	0,23098088253396878	29,96104627709761	0,3497667923289955	1,097769617408092	0,1508663215197663	1,0686501736937504	0,21367829874686287	
5,6007442849548115	4,3120665086122285	9154,370547581075	9,504824828569536	110250	1881	186	0,06899554838613417	0,06171890369631406	77,60242162750059	0,5624332190094748	0,15817918446100815	0,12939556580880285	19,043516053252944	0,5163464457210036	0,5711187816644143	0,05910363153803267	46,377837658430714	0,5371769118314357	1,99220051950382	0,021200323440961993	0,5150913665999914	0,2461216550832198	29,92567350938567	0,3784624120689748	1,1038004841026388	0,15290863264147292	1,0772214850061825	0,2411651192619447	
5,580803134182174	4,1506384981873605	9161,072967678747	8,900256074182817	110320	2042	139	0,07605476456770874	0,05902127425310415	77,54727128063847	0,553506230346487	0,16149120520955343	0,13274486738520155	18,944202914372156	0,48950138173387875	0,5629575477785654	0,05743180408966842	46,44518196062681	0,5050240942468159	1,9978557296284931	0,024414805360828275	0,4877580303688907	0,2512748732525432	29,9244394655845	0,3215068590041765	1,0725010333019858	0,11076265309337074	1,064367648578377	0,23775203704434675	
5,685222672064778	4,350311107471984	9165,7004048583	9,14952930350876	110390	1976	161	0,08036222820500485	0,06448472068882566	77,55458181402288	0,5528759459524324	0,17221335180486141	0,13943576046463987	18,923833386995106	0,5372402581374126	0,5681626442171799	0,05750874592281189	46,40276617829087	0,5632535000715019	1,9985873199989166	0,0255807237536385	0,5195097490834862	0,27946725455160465	29,94174710468518	0,30259544591931437	1,0726132928380194	0,11758972393076716	1,0780701430800994	0,24016080060054412	
5,534386143657667	4,0939320513427475	9170,571574121243	8,883771309675387	110460	1963	142	0,08612356438540959	0,07245152333153668	77,66609543188682	0,5075849045342754	0,1963618783979614	0,16284178931360802	18,886649340299	0,5185251509300216	0,5765974679938665	0,0593347837188059	46,45861825727151	0,6236629984294577	1,9989211360788564	0,02735597326661277	0,5061277510782672	0,2951500708357712	29,92218255279475	0,2798904246368024	1,062391525618802	0,07830429392032479	1,0780856771703706	0,2475751429668084	
5,611404435058078	4,180837872212828	9176,219640971489	9,139729273400512	110530	1894	159	0,07848236771693713	0,0672416999992723	77,63102977297585	0,5543579025479682	0,20658673599434382	0,17941742573558983	18,90322923852863	0,532322169340642	0,5754364843832445	0,06329824241841427	46,451732258550926	0,6527653410168135	1,998792495845923	0,027638456237720568	0,4858801346742262	0,29232471033503926	29,93117044905293	0,30981135573950586	1,0619191193990642	0,09446986863712743	1,0887400770140185	0,24647954826753285	
